timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2025-12-12 08:02:42+00:00,supervisor_vehicle_exp1_1_base,supervisor_vehicle,30.360013358333333,119.96976913166667,6.7966,,,33.197060992928314,31.692307692307693,34.2,0.7766403514519653,-0.06718335483589781,28.0,14.870967741935484,5.0,0.56,-0.43333333333333335,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,0.85,28.0,6.0,1.0,1.0,3.0625,0.6031702355034322,0.4,4.612607123040769,1.064516129032258,0.0,2.2211594399999997,0.0,1.4,0.07766403514519654,1,WARNING
2025-12-12 08:02:43+00:00,supervisor_vehicle_exp1_1_base,supervisor_vehicle,30.360013285,119.96976902833333,6.8059,,,33.18142887565638,31.692307692307693,34.2,0.7813845089776953,-0.07013861484574593,27.0,15.516129032258064,5.0,0.54,-0.4666666666666667,1.5,0.7,1.4,1.5811388300841898,0.5,0.85,27.0,7.0,1.0,1.0,3.0625,0.610561750870314,0.35,4.614780170372363,1.064516129032258,0.0,2.22105156,0.0,1.4,0.07813845089776954,1,WARNING
2025-12-12 08:02:44+00:00,supervisor_vehicle_exp1_1_base,supervisor_vehicle,30.360013209999998,119.96976883166667,6.8084,,,33.14627585663239,31.692307692307693,34.2,0.7907188626030426,-0.07274766685844848,28.0,16.193548387096776,5.0,0.56,-0.4,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,0.85,28.0,8.0,1.0,1.0,3.0625,0.6252363196762494,0.4,4.619674338749598,1.096774193548387,0.0,2.2210225599999998,0.0,1.4,0.07907188626030426,1,WARNING
2025-12-12 08:06:21+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011415,119.96978115,6.5092,,,31.506756756756758,31.5,31.513513513513512,0.006756756756756133,0.0,24.0,24.5,24.0,0.48,-1.0,1.9,0.9,1.6,1.96468827043885,0.5625,0.85,24.0,2.0,1.0,0.0,5.0625,4.565376186996965e-05,0.2,8.03399099292301,0.0,0.0,2.22449328,0.0,1.8,0.0006756756756756133,1,WARNING
2025-12-12 08:06:21.200000+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.36001132333333,119.96978152666667,6.4819,,,31.59009009009009,31.5,31.756756756756758,0.11798018787125121,0.128378378378373,26.0,25.0,24.0,0.52,-0.8333333333333334,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,26.0,1.2,1.0,0.0,3.0625,0.013919324730135732,0.3,4.847247968059318,0.26666666666666666,0.0,2.22480996,0.0,1.4,0.011798018787125122,1,WARNING
2025-12-12 08:06:22+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010415,119.96978298,6.471,,,31.613620199146517,31.5,31.756756756756758,0.11000223472377095,0.07958748221906134,27.0,25.5,24.0,0.54,-0.5,1.2,0.7,1.1,1.3,0.6363636363636362,0.85,27.0,2.0,1.0,0.0,3.0625,0.0121004916442236,0.35,4.843640147360724,0.4,0.0,2.2249364,0.0,1.4,0.011000223472377096,1,WARNING
2025-12-12 08:06:23+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360009696666665,119.96978396166666,6.4086,,,31.64224751066856,31.5,31.756756756756758,0.11383534238232222,0.06842105263157833,28.0,26.0,24.0,0.56,-0.3333333333333333,1.2,0.6,1.0,1.3,0.6,0.85,28.0,1.0,1.0,0.0,2.25,0.012958485175300526,0.4,3.555373238328576,0.52,0.0,2.22566024,0.0,1.2,0.011383534238232223,1,WARNING
2025-12-12 08:06:24+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360009126666668,119.96978409166667,6.3805,,,31.7649359886202,31.5,32.37837837837838,0.2933616381814926,0.14425929689087794,27.0,26.166666666666668,24.0,0.54,-0.5,1.2,0.6,1.0,1.3,0.6,0.85,27.0,1.0,1.0,0.0,2.25,0.08606105075652896,0.35,3.541641010713926,0.43333333333333335,0.0,2.2259862,0.0,1.2,0.02933616381814926,1,WARNING
2025-12-12 08:06:25+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360008995,119.96978366166667,6.3123,,,31.82483235114814,31.5,32.37837837837838,0.30869412109503963,0.1350843324527522,29.0,26.571428571428573,24.0,0.58,-0.4,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,0.0,2.25,0.095292060398639,0.45,3.5349754166400613,0.5142857142857143,0.0,2.22677732,0.0,1.2,0.030869412109503964,1,WARNING
2025-12-12 08:06:26+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.36000903,119.96978304,6.2503,,,31.8697546230441,31.5,32.37837837837838,0.3122605105274575,0.12000440289913769,28.0,26.75,24.0,0.56,-0.5,1.2,0.6,1.0,1.3,0.6,0.85,28.0,1.0,1.0,0.0,2.25,0.0975066264348684,0.4,3.5299926632837804,0.575,0.0,2.22749652,0.0,1.2,0.031226051052745753,1,WARNING
2025-12-12 08:06:27+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360009536666666,119.96978259666666,6.159,,,31.913466097676626,31.5,32.37837837837838,0.31930878620450576,0.11022996680891448,29.0,27.0,24.0,0.58,-0.42857142857142855,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,0.0,2.25,0.10195810094739477,0.45,3.525157676564322,0.6222222222222222,0.0,2.2285556,0.0,1.2,0.031930878620450576,1,WARNING
2025-12-12 08:06:28+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.36000990166667,119.969782035,6.0609,,,31.937908961593173,31.5,32.37837837837838,0.31167189995352673,0.09349971981550949,29.0,27.2,24.0,0.58,-0.375,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,0.0,2.25,0.09713937322064117,0.45,3.5224597870601517,0.5599999999999999,0.0,2.22969356,0.0,1.2,0.031167189995352673,1,WARNING
2025-12-12 08:06:29+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010268333333,119.96978148333334,5.9799,,,31.9626923574292,31.5,32.37837837837838,0.30732830686633145,0.08251648777964693,28.0,27.272727272727273,24.0,0.56,-0.4444444444444444,1.2,0.6,1.0,1.3,0.6,0.85,28.0,2.0,1.0,0.0,2.25,0.09445068820132599,0.4,3.519728524178947,0.509090909090909,0.0,2.23063316,0.0,1.2,0.030732830686633145,1,WARNING
2025-12-12 08:06:30+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010573333334,119.96978103333333,5.8848,,,31.989924134660978,31.5,32.37837837837838,0.3077938662824436,0.07604273393747074,28.0,27.333333333333332,24.0,0.56,-0.4,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.85,28.0,1.0,1.0,0.0,3.0625,0.09473706412109477,0.4,4.786663430504656,0.5499999999999999,0.0,2.23173632,0.0,1.4,0.03077938662824436,1,WARNING
2025-12-12 08:06:31+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010598333332,119.96978099666667,5.8443,,,32.02511215669111,31.5,32.44736842105263,0.31985615576842336,0.07482844324949643,28.0,27.384615384615383,24.0,0.56,-0.36363636363636365,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.85,28.0,1.0,1.0,0.0,3.0625,0.10230796038295391,0.4,4.781404019782866,0.5076923076923077,0.0,2.23220612,0.0,1.4,0.03198561557684234,1,WARNING
2025-12-12 08:06:32+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010685,119.96978102833333,5.8043,,,32.038356025198134,31.5,32.44736842105263,0.3118981398091962,0.0651603020024057,27.0,27.357142857142858,24.0,0.54,-0.4166666666666667,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.85,27.0,2.0,1.0,0.0,3.0625,0.09728044961643688,0.35,4.779427504943367,0.5428571428571428,0.0,2.23267012,0.0,1.4,0.03118981398091962,1,WARNING
2025-12-12 08:06:33+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010823333333,119.96978105666666,5.7767,,,32.055097202465625,31.5,32.44736842105263,0.30776423531154046,0.0592206868522658,28.0,27.4,24.0,0.56,-0.38461538461538464,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.85,28.0,2.0,1.0,0.0,3.0625,0.09471882453689724,0.4,4.7769313888782055,0.5066666666666666,0.0,2.2329902799999997,0.0,1.4,0.03077642353115405,1,WARNING
2025-12-12 08:06:34+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011068333332,119.96978106666667,5.7578,,,32.08619310099573,31.5,32.55263157894737,0.32140818530999465,0.059745000418375604,28.0,27.4375,24.0,0.56,-0.35714285714285715,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,28.0,2.0,1.0,0.0,2.25,0.10330322158426386,0.4,3.5061809808938906,0.475,0.0,2.23320952,0.0,1.2,0.03214081853099947,1,WARNING
2025-12-12 08:06:35+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011175,119.96978084666667,5.7241,,,32.1120826709062,31.5,32.55263157894737,0.3285587904370477,0.05841735698546987,29.0,27.529411764705884,24.0,0.58,-0.3333333333333333,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,0.0,2.25,0.10795087877345584,0.45,3.503354209471001,0.44705882352941173,0.0,2.23360044,0.0,1.2,0.03285587904370477,1,WARNING
2025-12-12 08:06:36+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011208333333,119.96978069833334,5.7118,,,32.127785680417254,31.5,32.55263157894737,0.3257998532250452,0.05415240888599286,29.0,27.61111111111111,24.0,0.58,-0.3125,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,0.0,2.25,0.10614554436146098,0.45,3.5016418846622153,0.4222222222222222,0.0,2.2337431199999997,0.0,1.2,0.03257998532250452,1,WARNING
2025-12-12 08:06:37+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011305,119.96978060666666,5.6762,,,32.14183574155873,31.5,32.55263157894737,0.32266424141654443,0.05024456589553615,28.0,27.63157894736842,24.0,0.56,-0.35294117647058826,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,28.0,2.0,1.0,0.0,2.25,0.10411221268891406,0.4,3.5001112227868125,0.39999999999999997,0.0,2.23415608,0.0,1.2,0.03226642414165445,1,WARNING
2025-12-12 08:06:38+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360021095,119.96977723666667,3.0664,,,32.155796586059736,31.5,32.55263157894737,0.32032764548024095,0.04705558348217543,5.0,26.5,5.0,0.1,-1.6111111111111112,14.2,4.6,13.5,14.481215418603508,0.34074074074074073,0.5,5.0,2.0,1.0,1.0,132.25,0.10260980045891493,0.0,205.63943991568436,0.38,0.0,2.2644297599999996,0.0,9.2,0.0320327645480241,2,DEGRADED
2025-12-12 08:06:39+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360018168333333,119.96977795166667,3.7376,,,32.17093409198672,31.5,32.55263157894737,0.3198538747591902,0.04476732371469288,5.0,25.476190476190474,5.0,0.1,-1.5263157894736843,14.2,4.6,13.5,14.481215418603508,0.34074074074074073,0.5,5.0,2.0,1.0,1.0,132.25,0.10230650119846772,0.0,205.5426796465655,0.3619047619047619,0.0,2.2566438399999997,0.0,9.2,0.031985387475919023,2,DEGRADED
2025-12-12 08:06:40+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360013095,119.96977746833333,4.576,,,32.17991077201603,31.5,32.55263157894737,0.31519581558258036,0.04126985019433585,5.0,24.545454545454547,5.0,0.1,-1.45,14.2,4.6,13.5,14.481215418603508,0.34074074074074073,0.5,5.0,2.0,1.0,1.0,132.25,0.09934840216076801,0.0,205.48534291618657,0.34545454545454546,0.0,2.2469183999999998,0.0,9.2,0.031519581558258035,2,DEGRADED
2025-12-12 08:06:41+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011428333333,119.969780045,5.5532,,,32.18467437689405,31.5,32.55263157894737,0.30907625095790464,0.037302020139548434,28.0,24.695652173913043,5.0,0.56,-1.380952380952381,1.2,0.6,1.0,1.3,0.6,0.85,28.0,1.0,1.0,2.0,2.25,0.09552812890619365,0.4,3.4954524840793715,0.3739130434782609,0.0,2.23558288,0.0,1.2,0.030907625095790467,1,WARNING
2025-12-12 08:06:42+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011336666666,119.96977993666667,5.5334,,,32.19013750592698,31.5,32.55263157894737,0.30370091062568016,0.03413692869070345,29.0,24.875,5.0,0.58,-1.3181818181818181,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,2.0,2.25,0.09223424311486737,0.45,3.4948592555495,0.39999999999999997,0.0,2.23581256,0.0,1.2,0.03037009106256802,1,WARNING
2025-12-12 08:06:43+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011316666668,119.96978002,5.5293,,,32.19832147937411,31.5,32.55263157894737,0.30025377849991014,0.03208666156034577,28.0,25.0,5.0,0.56,-1.3043478260869565,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,28.0,1.0,1.0,2.0,2.25,0.0901523315034731,0.4,3.4939709534879406,0.424,0.0,2.23586012,0.0,1.2,0.030025377849991014,1,WARNING
2025-12-12 08:06:44+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360011008333334,119.969779835,5.4592,,,32.20486377065324,31.5,32.55263157894737,0.2962346595479343,0.029975319449003997,28.0,25.115384615384617,5.0,0.56,-1.25,1.2,0.6,1.1,1.3,0.5454545454545454,0.85,28.0,2.0,1.0,2.0,2.25,0.08775497351748056,0.4,3.4932611670450813,0.4461538461538461,0.0,2.2366732799999998,0.0,1.2,0.029623465954793433,1,WARNING
2025-12-12 08:06:45+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360006026666667,119.96977350333333,4.8106,,,32.215794742110525,31.5,32.55263157894737,0.2959922784045728,0.029106029106029656,5.0,24.37037037037037,5.0,0.1,-2.12,7.3,6.8,2.5,7.444568489845466,2.7199999999999998,0.5,5.0,1.0,1.0,3.0,289.0,0.08761142887513014,0.0,448.53774726568645,0.4666666666666667,0.0,2.24419704,0.0,13.6,0.029599227840457282,2,DEGRADED
2025-12-12 08:06:46+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360003206666665,119.96977351,4.7567,,,32.23346372688478,31.5,32.71052631578947,0.3048141415554194,0.029750712600077254,5.0,23.678571428571427,5.0,0.1,-2.0384615384615383,12.0,10.4,5.9,12.237646832622683,1.7627118644067796,0.5,5.0,2.0,1.0,3.0,676.0,0.09291166089216726,0.0,1048.5996877775387,0.4857142857142857,0.0,2.2448222799999997,0.0,20.8,0.030481414155541942,2,DEGRADED
2025-12-12 08:06:47+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360000335,119.96977262166666,4.8149,,,32.25354392505027,31.5,32.81578947368421,0.3178015301266085,0.030791680973169817,6.0,23.06896551724138,5.0,0.12,-1.962962962962963,5.8,5.3,2.4,5.8800037792882796,2.2083333333333335,0.5,6.0,2.0,1.0,3.0,175.5625,0.10099781255081365,0.0,272.1600150482167,0.4689655172413793,0.0,2.24414716,0.0,10.6,0.03178015301266085,2,DEGRADED
2025-12-12 08:06:48+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360007561666666,119.96977709166667,4.818,,,32.27053105737316,31.5,32.81578947368421,0.3255756994482563,0.03109967294148512,6.0,22.5,5.0,0.12,-1.8928571428571428,5.8,5.3,2.4,5.8800037792882796,2.2083333333333335,0.5,6.0,1.0,1.0,3.0,175.5625,0.10599953607122133,0.0,272.01675065072646,0.48666666666666664,0.0,2.2441112,0.0,10.6,0.032557569944825636,2,DEGRADED
2025-12-12 08:06:49+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360007676666665,119.96977843,4.8599,,,32.29493415316844,31.5,33.027027027027025,0.34705263106591355,0.0327596590648367,7.0,22.0,5.0,0.14,-1.8275862068965518,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,1.0,1.0,3.0,14.0625,0.1204455287297731,0.0,21.77199051297699,0.47096774193548385,0.0,2.2436251599999997,0.0,3.0,0.034705263106591354,1,WARNING
2025-12-12 08:06:50+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360003771666666,119.969778115,4.9483,,,32.30792140825035,31.5,33.027027027027025,0.3491566104034202,0.03214282734656235,7.0,21.53125,5.0,0.14,-1.7666666666666666,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,2.0,1.0,3.0,14.0625,0.12191033858840578,0.0,21.763238529497155,0.4875,0.0,2.24259972,0.0,3.0,0.03491566104034202,1,WARNING
2025-12-12 08:06:51+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360001643333334,119.96977757166667,4.9733,,,32.34492798719772,31.513513513513512,33.027027027027025,0.32336916562971213,0.029394212278337557,6.0,20.9375,5.0,0.12,-1.7666666666666666,5.8,5.3,2.4,5.8800037792882796,2.2083333333333335,0.5,6.0,3.0,1.0,3.0,175.5625,0.1045676172800562,0.0,271.3910818869167,0.51875,0.0,2.2423097199999997,0.0,10.6,0.03233691656297121,2,DEGRADED
2025-12-12 08:06:52+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360000806666665,119.96977750166667,4.9178,,,32.402514568898276,31.68421052631579,33.027027027027025,0.2747331738550346,0.025051048501812345,8.0,20.258064516129032,5.0,0.16,-1.7666666666666666,2.7,1.4,2.3,2.7459060435491964,0.6086956521739131,0.5,8.0,4.0,1.0,3.0,12.25,0.07547831681646067,0.0,18.90285393430272,0.5161290322580645,0.0,2.24295352,0.0,2.8,0.02747331738550346,1,WARNING
2025-12-12 08:06:53+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359998833333332,119.96977685,4.8829,,,32.44495939063002,31.756756756756758,33.027027027027025,0.26181793196502595,0.024030652044234064,7.0,19.612903225806452,5.0,0.14,-1.8,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,5.0,1.0,3.0,14.0625,0.06854862949844295,0.0,21.671316999800588,0.5161290322580645,0.0,2.2433583599999998,0.0,3.0,0.026181793196502597,1,WARNING
2025-12-12 08:06:54+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359997761666666,119.969776685,4.8454,,,32.470632771991006,32.1578947368421,33.027027027027025,0.23018541975441328,0.02024187812600325,7.0,18.93548387096774,5.0,0.14,-1.7666666666666666,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,6.0,1.0,3.0,14.0625,0.052985327467515435,0.0,21.654182255619972,0.5483870967741935,0.0,2.2437933599999997,0.0,3.0,0.02301854197544133,1,WARNING
2025-12-12 08:06:55+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359997935,119.969776735,4.7659,,,32.478800532281014,32.1578947368421,33.027027027027025,0.23125672566805136,0.020620153260220833,7.0,18.29032258064516,5.0,0.14,-1.7666666666666666,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,7.0,1.0,3.0,14.0625,0.05347967316670837,0.0,21.648736667511994,0.5483870967741935,0.0,2.24471556,0.0,3.0,0.023125672566805137,1,WARNING
2025-12-12 08:06:56+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359997225,119.96977620333334,4.8177,,,32.49238287523517,32.1578947368421,33.027027027027025,0.22585754223993848,0.019484467489560245,7.0,17.580645161290324,5.0,0.14,-1.7333333333333334,2.8,1.5,2.3,2.8442925306655784,0.6521739130434783,0.5,7.0,8.0,1.0,3.0,14.0625,0.0510116293866656,0.0,21.639687144518515,0.5483870967741935,0.0,2.24411468,0.0,3.0,0.02258575422399385,1,WARNING
2025-12-12 08:06:57+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359996261666666,119.96977544166667,4.8676,,,32.49323177166981,32.1578947368421,33.027027027027025,0.2247443777380564,0.015791481209562155,7.0,16.903225806451612,5.0,0.14,-1.7333333333333334,4.6,1.4,4.4,4.6467017049401695,0.3181818181818181,0.5,7.0,9.0,1.0,3.0,12.25,0.05051003532486618,0.0,18.850079435127974,0.5483870967741935,0.0,2.24353584,0.0,2.8,0.02247443777380564,1,WARNING
2025-12-12 08:06:58+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360010486666667,119.96978029,5.085,,,32.49639155284317,32.1578947368421,33.027027027027025,0.2221611928918761,0.013508016717906007,29.0,16.903225806451612,5.0,0.58,-1.7333333333333334,1.2,0.6,1.0,1.3,0.6,0.85,29.0,10.0,1.0,4.0,2.25,0.04935559562714138,0.45,3.4619228358650536,0.5806451612903226,0.0,2.241014,0.0,1.2,0.02221611928918761,1,WARNING
2025-12-12 08:06:59+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360009856666668,119.96977994166667,5.1034,,,32.529086192668544,32.21052631578947,33.17142857142857,0.2434947984333194,0.015407051485149488,28.0,16.870967741935484,5.0,0.56,-1.7333333333333334,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.85,28.0,11.0,1.0,4.0,3.0625,0.05928971686408284,0.4,4.7073255944863135,0.6129032258064516,0.0,2.24080056,0.0,1.4,0.02434947984333194,1,WARNING
2025-12-12 08:07:00+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360009076666667,119.96978033,5.1321,,,32.55276097101225,32.21052631578947,33.17142857142857,0.24702409154609412,0.015864073963606416,28.0,16.870967741935484,5.0,0.56,-1.7333333333333334,1.2,0.6,1.0,1.3,0.6,0.85,28.0,12.0,1.0,4.0,2.25,0.061020901804173085,0.4,3.455928057843683,0.6129032258064516,0.0,2.24046764,0.0,1.2,0.024702409154609414,1,WARNING
2025-12-12 08:07:01+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359993786666667,119.96977086166666,5.0643,,,32.56347542060615,32.21052631578947,33.17142857142857,0.2425343851516258,0.014581942177442984,7.0,16.193548387096776,5.0,0.14,-2.433333333333333,6.7,1.6,6.5,6.768022048499812,0.24615384615384617,0.5,7.0,2.0,1.0,5.0,16.0,0.05882292798087716,0.0,24.567402271004536,0.9354838709677419,0.0,2.24125412,0.0,3.2,0.02425343851516258,1,WARNING
2025-12-12 08:07:02+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359993268333334,119.96977280333333,5.5157,,,32.5694176956486,32.21052631578947,33.17142857142857,0.24187262662376444,0.01424478125348184,7.0,15.516129032258064,5.0,0.14,-2.4,6.7,1.6,6.5,6.768022048499812,0.24615384615384617,0.5,7.0,1.0,1.0,5.0,16.0,0.05850236750987896,0.0,24.562919959937847,0.9354838709677419,0.0,2.23601788,0.0,3.2,0.024187262662376446,1,WARNING
2025-12-12 08:07:03+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.36000709,119.96978009166666,5.0984,,,32.578319636638824,32.21052631578947,33.17142857142857,0.23343102694558304,0.01142775294091032,30.0,15.612903225806452,5.0,0.6,-2.4,1.2,0.6,1.0,1.3,0.6,0.85,30.0,1.0,1.0,6.0,2.25,0.054490044340869515,0.5,3.4532167789734065,0.9354838709677419,0.0,2.24085856,0.0,1.2,0.023343102694558304,1,WARNING
2025-12-12 08:07:04+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360007701666667,119.969779005,5.1418,,,32.59765561098329,32.21052631578947,33.17142857142857,0.23352988161057806,0.011442673725143742,28.0,15.612903225806452,5.0,0.56,-2.466666666666667,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.85,28.0,1.0,1.0,6.0,2.25,0.054536205605050604,0.4,3.451168431943763,0.9354838709677419,0.0,2.24035512,0.0,1.2,0.023352988161057808,1,WARNING
2025-12-12 08:07:05+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359994573333335,119.9697727,5.2749,,,32.606855812882976,32.21052631578947,33.17142857142857,0.23716461937811578,0.012604911180886622,5.0,14.870967741935484,5.0,0.1,-3.2333333333333334,5.2,1.7,5.0,5.302980294136496,0.33999999999999997,0.5,5.0,1.0,1.0,7.0,18.0625,0.05624705668476653,0.0,27.697396068564668,0.9354838709677419,0.0,2.23881116,0.0,3.4,0.02371646193781158,1,WARNING
2025-12-12 08:07:06+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360008616666665,119.96977775833334,5.3151,,,32.61080203414669,32.21052631578947,33.17142857142857,0.2368091616612757,0.012338077375216179,29.0,14.870967741935484,5.0,0.58,-3.2333333333333334,1.2,0.6,1.0,1.3,0.6,0.85,29.0,1.0,1.0,8.0,2.25,0.056078579046716204,0.45,3.449777159181842,0.9354838709677419,0.0,2.23834484,0.0,1.2,0.02368091616612757,1,WARNING
2025-12-12 08:07:07+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.360008845,119.969777395,5.4239,,,32.61080203414669,32.21052631578947,33.17142857142857,0.23680916166127572,0.009637262474697934,29.0,14.870967741935484,5.0,0.58,-3.2,1.2,0.6,1.0,1.3,0.6,0.85,29.0,2.0,1.0,8.0,2.25,0.05607857904671622,0.45,3.449777159181842,0.967741935483871,0.0,2.23708276,0.0,1.2,0.023680916166127573,1,WARNING
2025-12-12 08:07:08+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359995543333334,119.96977515166667,5.0557,,,32.59476006818961,31.897435897435898,33.17142857142857,0.2659532667786416,0.003928578957228884,5.0,14.129032258064516,5.0,0.1,-3.2333333333333334,14.4,4.7,13.6,14.68517619914722,0.3455882352941177,0.5,5.0,1.0,1.0,8.0,138.0625,0.07073114011023132,0.0,211.78634190153178,1.0,0.0,2.2413538799999997,0.0,9.4,0.026595326677864163,2,DEGRADED
2025-12-12 08:07:09+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359995655,119.96977509666667,4.8575,,,32.577869205797896,31.897435897435898,33.17142857142857,0.2918189745316749,-0.0014098006988501114,5.0,14.129032258064516,5.0,0.1,-3.2333333333333334,14.4,4.7,13.6,14.68517619914722,0.3455882352941177,0.5,5.0,1.0,1.0,8.0,138.0625,0.08515831389671831,0.0,211.8961481609561,1.0,0.0,2.2436529999999997,0.0,9.4,0.029181897453167488,2,DEGRADED
2025-12-12 08:07:10+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359995336666667,119.96977536166666,4.7667,,,32.54935499222426,31.58974358974359,33.17142857142857,0.33984059731157923,-0.008058528184801498,5.0,14.129032258064516,5.0,0.1,-3.2333333333333334,14.4,4.7,13.6,14.68517619914722,0.3455882352941177,0.5,5.0,2.0,1.0,8.0,138.0625,0.11549163158109095,0.0,212.0817755574294,1.032258064516129,0.0,2.24470628,0.0,9.4,0.03398405973115792,2,DEGRADED
2025-12-12 08:07:11+00:00,supervisor_vehicle_exp1_2_base,supervisor_vehicle,30.359995351666665,119.969775425,4.6336,,,32.55752275251426,31.58974358974359,33.17142857142857,0.33843367257396456,-0.00878874737533485,5.0,14.129032258064516,5.0,0.1,-3.2333333333333334,14.4,4.7,13.6,14.68517619914722,0.3455882352941177,0.5,5.0,1.0,1.0,7.0,138.0625,0.11453735073190145,0.0,212.02857024700705,1.032258064516129,0.0,2.2462502399999997,0.0,9.4,0.03384336725739646,2,DEGRADED
