timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 08:48:48+00:00,scenario_e_r3,scenario_e,30.360389981666668,119.97053255166666,11.7529,1.2300666666666666,0.9390333333333333,37.4351587338005,35.21052631578947,39.08571428571429,0.8763782058642482,0.04683680922008548,24.0,26.70967741935484,0.0,0.48,-1.4666666666666666,1.5,0.7,1.4,1.5811388300841898,0.5,0.8,24.0,0.0,0.967741935483871,2.0,0.005125752873563213,0.7680387597138386,0.2,0.006846174888708473,0.0,0.0,2.1636663599999997,1.0,10.454066666666666,4.975466583099542,0,CLEAN
2026-05-05 08:48:49+00:00,scenario_e_r3,scenario_e,30.360390673333335,119.97053849,11.7091,1.2297333333333333,0.9416666666666667,37.52655658326287,35.21052631578947,39.08571428571429,0.88700105541763,0.04811775515510562,27.0,26.677419354838708,0.0,0.54,-1.4666666666666666,1.3,0.6,1.2,1.392838827718412,0.5,0.8,27.0,0.0,0.967741935483871,2.0,0.005016087356321834,0.7867708723119895,0.35,0.006683383466309093,0.0,0.0,2.16417444,1.0,10.210599999999998,5.113682043437909,0,CLEAN
2026-05-05 08:48:50+00:00,scenario_e_r3,scenario_e,30.360391466666666,119.97054343833334,11.8477,1.2286,0.9442333333333331,37.63741247060931,36.0,39.08571428571429,0.8012181502244288,0.03995285568914799,28.0,26.64516129032258,0.0,0.56,-1.4666666666666666,1.2,0.6,1.0,1.3,0.6,0.8,28.0,0.0,0.967741935483871,2.0,0.004875329885057467,0.6419505242490553,0.4,0.006476707038328637,0.0,0.0,2.16256668,0.0,10.274166666666666,5.14061723842128,0,CLEAN
2026-05-05 08:48:51+00:00,scenario_e_r3,scenario_e,30.360392671666666,119.97054896166667,12.0369,1.2292999999999998,0.9480333333333332,37.701928599641576,36.5,39.08571428571429,0.7453465119946202,0.03158197400008002,26.0,26.548387096774192,0.0,0.52,-1.5333333333333334,1.4,0.6,1.2,1.4866068747318506,0.5,0.8,26.0,0.0,0.967741935483871,2.0,0.004474940229885053,0.5555414229425465,0.3,0.005934630397034378,0.0,0.0,2.16037196,2.0,10.446966666666667,5.28459628499683,0,CLEAN
2026-05-05 08:48:52+00:00,scenario_e_r3,scenario_e,30.3603931,119.97055473,12.2085,1.2314666666666667,0.9522666666666666,37.73263439639151,36.5,39.08571428571429,0.7397192886494321,0.029880992868857807,26.0,26.451612903225808,0.0,0.52,-1.5333333333333334,1.3,0.6,1.2,1.392838827718412,0.5,0.8,26.0,0.0,0.967741935483871,2.0,0.0038943218390804554,0.5471846260000219,0.3,0.005160416044861264,0.0,0.0,2.1583813999999997,1.0,10.387833333333331,5.2740218055813095,0,CLEAN
2026-05-05 08:48:53+00:00,scenario_e_r3,scenario_e,30.360391648333334,119.97055957166667,12.2837,1.2335666666666667,0.957233333333333,37.72856581167776,36.5,39.08571428571429,0.7415551889052967,0.025703446523379993,25.0,26.322580645161292,0.0,0.5,-1.5666666666666667,1.5,0.7,1.3,1.5811388300841898,0.5384615384615384,0.8,25.0,0.0,0.967741935483871,2.0,0.0031898183908045936,0.5499040981923703,0.25,0.00422732526691656,0.0,0.0,2.1575090799999996,0.0,10.150633333333333,5.334495480674188,0,CLEAN
2026-05-05 08:48:54+00:00,scenario_e_r3,scenario_e,30.360391523333334,119.97056685166666,12.3121,1.2384999999999997,0.9640666666666663,37.71970210926567,36.5,39.08571428571429,0.7386018920021487,0.028785781026492593,26.0,26.225806451612904,0.0,0.52,-1.5,1.3,0.6,1.2,1.392838827718412,0.5,0.8,26.0,0.0,0.967741935483871,2.0,0.002215840229885054,0.5455327548691536,0.3,0.002937245134474091,0.0,0.0,2.15717964,0.0,10.0692,5.31104705177867,0,CLEAN
2026-05-05 08:48:55+00:00,scenario_e_r3,scenario_e,,,,1.2393793103448274,0.9651034482758618,37.74391433992951,36.5,39.08571428571429,0.7313086745338805,0.026018487099331477,0.0,25.35483870967742,0.0,0.0,-2.3666666666666667,,,,,,0.0,0.0,0.0,0.9354838709677419,3.0,0.0022375541871921148,0.5348123774485012,0.0,0.0029641257754034708,0.0,0.0,1.7199999999999998,2.0,10.26203448275862,5.297096013604048,2,DEGRADED
2026-05-05 08:48:56+00:00,scenario_e_r3,scenario_e,30.360409473333334,119.97058993,16.9465,1.2373103448275862,0.9648965517241378,37.74013636840961,36.5,39.08571428571429,0.7313954595606034,0.02580848548752746,29.0,25.419354838709676,0.0,0.58,-2.3666666666666667,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,29.0,0.0,0.9354838709677419,4.0,0.002214174876847287,0.5349393182658662,0.45,0.0029334484317081887,0.0,0.0,2.1034205999999998,0.0,11.269275862068964,6.745243927054674,0,CLEAN
2026-05-05 08:48:57+00:00,scenario_e_r3,scenario_e,30.360408671666665,119.97059443833334,16.5288,1.236103448275862,0.9638620689655171,37.692919372126404,36.1578947368421,39.08571428571429,0.7829524130643672,0.015473864349575638,28.0,25.451612903225808,0.0,0.56,-2.4,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,28.0,0.0,0.9354838709677419,4.0,0.002169433497536942,0.6130144811233156,0.4,0.0028777732445171384,0.0,0.0,2.10826592,1.0,11.654172413793102,6.657158210039592,0,CLEAN
2026-05-05 08:48:58+00:00,scenario_e_r3,scenario_e,30.36040746,119.97059915833333,15.9562,1.2406206896551724,0.9665517241379308,37.73337535078273,36.1578947368421,39.08571428571429,0.7591046938679382,0.009792605038159779,27.0,25.451612903225808,0.0,0.54,-2.4,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,27.0,0.0,0.9354838709677419,4.0,0.0025452142857142817,0.5762399362523362,0.35,0.0033726300152757,0.0,0.0,2.1149080799999997,0.0,12.020689655172415,6.538699073884478,0,CLEAN
2026-05-05 08:48:59+00:00,scenario_e_r3,scenario_e,30.36040570666667,119.97060360666667,15.2425,1.2411034482758623,0.965965517241379,37.78434060174798,36.1578947368421,39.08571428571429,0.7372902435438315,0.005789505817469033,29.0,25.548387096774192,0.0,0.58,-2.3666666666666667,1.2,0.6,1.0,1.3,0.6,0.8,29.0,0.0,0.9354838709677419,4.0,0.0025425591133004894,0.5435969032249225,0.45,0.003364567268884488,0.0,0.0,2.1231869999999997,0.0,12.384241379310346,6.392055826544007,0,CLEAN
2026-05-05 08:49:00+00:00,scenario_e_r3,scenario_e,30.360403256666668,119.97060850666666,14.9672,1.2424137931034485,0.9681724137931034,37.81931382381798,36.1578947368421,39.08571428571429,0.7235595418212186,0.002204889595905423,28.0,25.64516129032258,0.0,0.56,-2.4,1.2,0.6,1.0,1.3,0.6,0.8,28.0,0.0,0.9354838709677419,4.0,0.0026343275862068926,0.5235384105605319,0.4,0.0034827807803163215,0.0,0.0,2.12638048,0.0,12.696448275862071,6.203552735479237,0,CLEAN
2026-05-05 08:49:01+00:00,scenario_e_r3,scenario_e,30.36039976,119.97061415333333,14.4747,1.2451034482758623,0.9701034482758618,37.84761037163914,36.1578947368421,39.08571428571429,0.6994836721477361,-0.005362509432718781,27.0,25.64516129032258,0.0,0.54,-2.433333333333333,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,27.0,0.0,0.9354838709677419,4.0,0.00259854926108374,0.4892774076012816,0.35,0.0034329106059374174,0.0,0.0,2.13209348,1.0,12.767103448275865,6.117979185184012,0,CLEAN
2026-05-05 08:49:02+00:00,scenario_e_r3,scenario_e,30.360396406666666,119.97061978833334,14.1368,1.2454827586206898,0.9709999999999999,37.81195672138447,36.1578947368421,39.08571428571429,0.7160959307630743,-0.009484803764116487,28.0,25.64516129032258,0.0,0.56,-2.4,1.2,0.6,1.0,1.3,0.6,0.8,28.0,0.0,0.9354838709677419,4.0,0.002532258620689651,0.5127933820554337,0.4,0.003348489261410714,0.0,0.0,2.13601312,0.0,12.557206896551728,5.968535794237444,0,CLEAN
2026-05-05 08:49:03+00:00,scenario_e_r3,scenario_e,30.360393731666665,119.97062536,14.1687,1.2470689655172416,0.972206896551724,37.74354025738226,36.1578947368421,39.08571428571429,0.7390041452481114,-0.012529917349402881,27.0,25.64516129032258,0.0,0.54,-2.433333333333333,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,27.0,0.0,0.9354838709677419,4.0,0.0023462364532019666,0.5461271266938917,0.35,0.00310812981135635,0.0,0.0,2.13564308,1.0,12.082241379310348,5.890862231669683,0,CLEAN
2026-05-05 08:49:04+00:00,scenario_e_r3,scenario_e,30.360392561666668,119.97063131166666,14.2034,1.2477586206896556,0.9724827586206894,37.71977640136034,36.1578947368421,39.08571428571429,0.7387433089071391,-0.012428542219439594,28.0,25.612903225806452,0.0,0.56,-2.433333333333333,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,28.0,0.0,0.9354838709677419,4.0,0.0022883054187192078,0.5457416764550688,0.4,0.0030332966377773665,0.0,0.0,2.1352405599999997,0.0,12.161862068965517,5.937842716269328,0,CLEAN
2026-05-05 08:49:05+00:00,scenario_e_r3,scenario_e,30.360393326666667,119.97063730833334,14.3315,1.2473103448275864,0.9736896551724136,37.69227215687816,36.1578947368421,39.08571428571429,0.7417050087656829,-0.013424898340009313,28.0,25.580645161290324,0.0,0.56,-2.433333333333333,1.3,0.6,1.2,1.392838827718412,0.5,0.8,28.0,0.0,0.9354838709677419,4.0,0.0022618719211822628,0.5501263200281018,0.4,0.003000445173175255,0.0,0.0,2.1337545999999996,0.0,12.032896551724143,5.935826361683697,0,CLEAN
2026-05-05 08:49:06+00:00,scenario_e_r3,scenario_e,30.360392465,119.970645155,14.2776,1.2495172413793105,0.9761724137931034,37.745097769296315,36.1578947368421,39.08571428571429,0.7561907564339397,-0.010857708498900404,28.0,25.548387096774192,0.0,0.56,-2.433333333333333,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,28.0,0.0,0.9354838709677419,4.0,0.0022826206896551697,0.571824460116134,0.4,0.0030237313248026127,0.0,0.0,2.13437984,0.0,12.13831034482759,6.002293050537603,0,CLEAN
2026-05-05 08:49:07+00:00,scenario_e_r3,scenario_e,30.360392748333332,119.97065315,14.3982,1.2491724137931037,0.9767241379310343,37.796361936689514,36.1578947368421,39.08571428571429,0.7448986641184866,-0.012924264093744397,29.0,25.548387096774192,0.0,0.58,-2.433333333333333,1.2,0.6,1.0,1.3,0.6,0.8,29.0,0.0,0.9354838709677419,4.0,0.002270783251231524,0.5548740198055059,0.45,0.003003970666588468,0.0,0.0,2.13298088,1.0,12.352620689655172,6.091128328583378,0,CLEAN
2026-05-05 08:49:08+00:00,scenario_e_r3,scenario_e,30.360391863333334,119.970660185,14.3517,1.2480000000000002,0.9767241379310344,37.78066882422221,36.1578947368421,39.08571428571429,0.7568595180773124,-0.020078003646739843,26.0,25.387096774193548,0.0,0.52,-2.533333333333333,1.3,0.6,1.2,1.392838827718412,0.5,0.8,26.0,0.0,0.9354838709677419,4.0,0.0023304926108374353,0.5728363301042216,0.3,0.0030842394845896604,0.0,0.0,2.13352028,1.0,12.38134482758621,6.112782884344331,0,CLEAN
2026-05-05 08:49:09+00:00,scenario_e_r3,scenario_e,30.360391101666668,119.97066735333334,14.4625,1.249,0.9776896551724137,37.76635230056783,36.1578947368421,39.08571428571429,0.7646967474612183,-0.02528387002945145,27.0,25.258064516129032,0.0,0.54,-2.4,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,27.0,0.0,0.9354838709677419,4.0,0.002374507389162558,0.5847611155777662,0.35,0.003143681140112195,0.0,0.0,2.1322349999999997,0.0,12.377241379310346,6.109359690876968,0,CLEAN
2026-05-05 08:49:10+00:00,scenario_e_r3,scenario_e,30.360391228333334,119.97067424333333,14.4405,1.2483448275862068,0.9774827586206897,37.7775026699525,36.1578947368421,39.08571428571429,0.7527987266643538,-0.035404158474293304,26.0,25.225806451612904,0.0,0.52,-2.3666666666666667,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,26.0,0.0,0.9354838709677419,4.0,0.002301349753694578,0.5667059228674725,0.3,0.0030459262670174164,0.0,0.0,2.1324902,0.0,12.743413793103452,6.033538564422572,0,CLEAN
2026-05-05 08:49:11+00:00,scenario_e_r3,scenario_e,30.360390145,119.970680405,14.4911,1.247344827586207,0.9772413793103448,37.69888764940198,36.1578947368421,39.0,0.7392059255965918,-0.033791829630490114,26.0,25.258064516129032,0.0,0.52,-2.3666666666666667,1.3,0.6,1.2,1.392838827718412,0.5,0.8,26.0,0.0,0.9354838709677419,4.0,0.002203923645320195,0.5464254004371141,0.3,0.0029230619028027946,0.0,0.0,2.1319032399999998,0.0,12.826034482758622,6.060768406509187,0,CLEAN
2026-05-05 08:49:12+00:00,scenario_e_r3,scenario_e,30.360388288333333,119.97068658666667,14.4145,1.2484137931034485,0.9780344827586208,37.66619366509509,36.1578947368421,39.0,0.769088524234791,-0.042408047305555634,25.0,25.225806451612904,0.0,0.5,-2.4,1.4,0.6,1.3,1.4866068747318506,0.4615384615384615,0.8,25.0,0.0,0.9354838709677419,4.0,0.0023315714285714263,0.5914971581096488,0.25,0.003095045187340062,0.0,0.0,2.1327917999999997,0.0,13.034793103448276,5.894000256794496,0,CLEAN
2026-05-05 08:49:13+00:00,scenario_e_r3,scenario_e,30.360386311666666,119.97069151833334,14.4913,1.2486206896551726,0.9788965517241379,37.6223110728254,36.1578947368421,39.0,0.7685804962021955,-0.04229678750314496,26.0,25.096774193548388,0.0,0.52,-2.3,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,26.0,0.0,0.9354838709677419,4.0,0.002443339901477831,0.590715979142413,0.3,0.00324719538992204,0.0,0.0,2.1319009199999996,3.0,12.890344827586206,5.910655077762182,0,CLEAN
2026-05-05 08:49:14+00:00,scenario_e_r3,scenario_e,30.36038284,119.97069608333334,14.6074,1.2486896551724138,0.9781724137931036,37.57684256284076,36.1578947368421,39.0,0.7421848966410846,-0.03681530724986763,24.0,25.0,0.0,0.48,-2.3,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,24.0,0.0,0.9354838709677419,4.0,0.0023894408866995064,0.5508384208021374,0.2,0.0031794061498163135,0.0,0.0,2.13055416,0.0,13.043448275862069,5.7631131690272035,0,CLEAN
2026-05-05 08:49:15+00:00,scenario_e_r3,scenario_e,30.360377848333332,119.97069770166667,14.6495,1.2471034482758623,0.977448275862069,37.50364343599137,36.1578947368421,39.0,0.7354449589505653,-0.035964961283921904,26.0,25.032258064516128,0.0,0.52,-1.4666666666666666,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,26.0,0.0,0.9354838709677419,3.0,0.0024654950738916244,0.5408792876457986,0.3,0.0032870074051599297,0.0,0.0,2.1300657999999997,3.0,13.224620689655172,5.574300919742526,0,CLEAN
2026-05-05 08:49:16+00:00,scenario_e_r3,scenario_e,30.360375898333334,119.97070177333333,14.7227,1.2471333333333334,0.9790666666666666,37.46923483384084,36.1578947368421,39.0,0.7174350785349344,-0.031212117137040928,27.0,25.903225806451612,0.0,0.54,-1.4666666666666666,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,27.0,0.0,0.967741935483871,2.0,0.002459080459770114,0.5147130919124274,0.35,0.0032814660756685147,0.0,0.0,2.12921668,0.0,13.074466666666668,5.5387490230403005,0,CLEAN
2026-05-05 08:49:17+00:00,scenario_e_r3,scenario_e,30.360374575,119.97070864666667,14.6584,1.2493,0.9806333333333334,37.45194334880742,36.1578947368421,39.0,0.7149065309835456,-0.02990303933715089,25.0,25.838709677419356,0.0,0.5,-1.4666666666666666,1.4,0.6,1.2,1.4866068747318506,0.5,0.8,25.0,0.0,0.967741935483871,2.0,0.002336871264367815,0.5110913480429272,0.25,0.0031198264434550735,0.0,0.0,2.12996256,2.0,12.869300000000003,5.643910054208873,0,CLEAN
2026-05-05 08:49:18+00:00,scenario_e_r3,scenario_e,30.36037335,119.97071669166667,14.5368,1.2513333333333334,0.9843333333333333,37.45984973716922,36.1578947368421,39.0,0.7130607694100233,-0.03198655004607309,27.0,25.903225806451612,0.0,0.54,-1.4333333333333333,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,27.0,0.0,0.967741935483871,2.0,0.002238321839080459,0.5084556608716144,0.35,0.0029876278933114657,0.0,0.0,2.1313731199999997,0.0,12.803000000000003,5.679231237436618,0,CLEAN
2026-05-05 08:49:19+00:00,scenario_e_r3,scenario_e,30.360371551666667,119.97072495166667,14.4992,1.2522,0.9885666666666667,37.47137047449642,36.1578947368421,39.0,0.700229340386049,-0.04182453351184056,26.0,25.967741935483872,0.0,0.52,-1.4666666666666666,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.8,26.0,0.0,0.967741935483871,2.0,0.002365178160919539,0.49032112913748127,0.3,0.003155980327073058,0.0,0.0,2.1318092799999997,1.0,13.062199999999999,5.6737707002152185,0,CLEAN
2026-05-05 08:49:20+00:00,scenario_e_r3,scenario_e,30.36036838,119.97073140833334,14.2396,1.2529666666666668,0.9902000000000001,37.36384359277599,35.666666666666664,38.74285714285714,0.7130529472253089,-0.04287795476562684,25.0,25.903225806451612,0.0,0.5,-1.5,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,25.0,0.0,0.967741935483871,2.0,0.0023424057471264355,0.5084445055466992,0.25,0.0031345888456445112,0.0,0.0,2.13482064,0.0,13.14396666666667,5.553763244077332,0,CLEAN
2026-05-05 08:49:21+00:00,scenario_e_r3,scenario_e,30.360364166666667,119.97073717333333,14.076,1.2571666666666668,0.9932000000000001,37.28891667344679,35.666666666666664,38.74285714285714,0.6961113952510039,-0.040886561755432704,26.0,25.838709677419356,0.0,0.52,-1.4333333333333333,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,26.0,0.0,0.967741935483871,2.0,0.0020519643678160913,0.4845710745982993,0.3,0.0027514400401946813,0.0,0.0,2.1367184,0.0,13.0801,5.562963718602051,0,CLEAN
2026-05-05 08:49:22+00:00,scenario_e_r3,scenario_e,30.36036152166667,119.97074205,14.3126,1.2590333333333337,0.9942,37.304096939101434,35.666666666666664,38.74285714285714,0.7162912509294032,-0.02915172036327078,28.0,25.903225806451612,0.0,0.56,-1.4333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,28.0,0.0,0.967741935483871,2.0,0.0019237850574712638,0.5130731561580092,0.4,0.002578517127236485,0.0,0.0,2.13397384,0.0,12.927266666666666,5.509996326009999,0,CLEAN
2026-05-05 08:49:23+00:00,scenario_e_r3,scenario_e,30.360358891666667,119.97074746666667,14.7045,1.2596666666666667,0.9956666666666667,37.25432735384798,35.666666666666664,38.74285714285714,0.7158393245775068,-0.029070443622776634,28.0,25.967741935483872,0.0,0.56,-1.4,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,28.0,0.0,0.967741935483871,2.0,0.0018673563218390794,0.512425938611581,0.4,0.002506227402930416,0.0,0.0,2.1294277999999998,1.0,13.160833333333331,5.549428862090432,0,CLEAN
2026-05-05 08:49:24+00:00,scenario_e_r3,scenario_e,30.360355846666668,119.97075359333333,15.0074,1.2608666666666666,0.9988,37.23408699964178,35.666666666666664,38.74285714285714,0.7221619477270801,-0.031877935292871626,26.0,26.0,0.0,0.52,-1.4666666666666666,1.4,0.6,1.2,1.4866068747318506,0.5,0.8,26.0,0.0,0.967741935483871,2.0,0.001994836781609195,0.5215178787449699,0.3,0.0026787776233487166,0.0,0.0,2.1259141599999998,0.0,13.4102,5.3534737958412215,0,CLEAN
2026-05-05 08:49:25+00:00,scenario_e_r3,scenario_e,30.360352063333334,119.97075841166667,15.0952,1.2615333333333334,1.0023666666666666,37.24325841014146,35.666666666666664,38.74285714285714,0.7314596298463865,-0.022667716653035824,26.0,26.0,0.0,0.52,-0.6,1.3,0.6,1.1,1.392838827718412,0.5454545454545454,0.8,26.0,0.0,0.967741935483871,1.0,0.0024992563218390797,0.5350331900950127,0.3,0.0033553137245887757,0.0,0.0,2.12489568,0.0,13.504299999999997,5.32291560078717,0,CLEAN
2026-05-05 08:49:26+00:00,scenario_e_r3,scenario_e,30.360348068333334,119.97076290833333,15.1382,1.2615806451612903,1.0047096774193547,37.20519931553587,35.666666666666664,38.74285714285714,0.7277262209541703,-0.021773098446922903,27.0,26.870967741935484,24.0,0.54,-0.6,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,27.0,0.0,1.0,0.0,0.002586197849462365,0.5295854526642378,0.35,0.0034755866075718614,0.0,0.0,2.12439688,1.0,13.698903225806449,5.344433149579343,0,CLEAN
2026-05-05 08:49:27+00:00,scenario_e_r3,scenario_e,30.36034382,119.97076577833333,15.2224,1.263806451612903,1.0093548387096773,37.17355569034387,35.666666666666664,38.74285714285714,0.7282994050031538,-0.021937936281290763,28.0,26.838709677419356,24.0,0.56,-0.5666666666666667,1.2,0.6,1.0,1.3,0.6,0.8,28.0,0.0,1.0,0.0,0.002851997849462366,0.5304200233279479,0.4,0.0038360573753282307,0.0,0.0,2.12342016,2.0,13.105999999999998,3.862250863594095,0,CLEAN
2026-05-05 08:49:28+00:00,scenario_e_r3,scenario_e,30.36033678,119.97076606,15.1646,1.2632903225806449,1.01358064516129,37.19123271021803,35.666666666666664,38.74285714285714,0.7098497140634558,-0.03131925697365651,26.0,26.774193548387096,24.0,0.52,-0.6,1.3,0.6,1.2,1.392838827718412,0.5,0.8,26.0,0.0,1.0,0.0,0.0030885311827957,0.5038866165559699,0.3,0.004152230186695516,0.0,0.0,2.12409064,0.0,13.03012903225806,3.8354047308546675,0,CLEAN
2026-05-05 08:49:29+00:00,scenario_e_r3,scenario_e,30.360328686666666,119.97076674,15.2999,1.2603225806451612,1.016741935483871,37.141463124964574,35.666666666666664,38.74285714285714,0.7134906061664513,-0.03197003451497659,27.0,26.774193548387096,24.0,0.54,-0.6,1.2,0.6,1.0,1.3,0.6,0.8,27.0,0.0,1.0,0.0,0.0032350903225806466,0.5090688450877702,0.35,0.004355092732475294,0.0,0.0,2.12252116,3.0,13.159903225806447,3.9731188031137346,0,CLEAN
2026-05-05 08:49:30+00:00,scenario_e_r3,scenario_e,30.360320141666666,119.970766865,15.053,1.2612258064516129,1.0211612903225806,37.05249592518143,35.470588235294116,38.74285714285714,0.7437000476936644,-0.03506253067922948,22.0,26.548387096774192,22.0,0.44,-0.7333333333333333,1.7,0.7,1.6,1.772004514666935,0.43749999999999994,0.8,22.0,0.0,1.0,0.0,0.0035410537634408623,0.5530897609395586,0.1,0.004778428112631286,0.0,0.0,2.1253851999999998,0.0,12.985741935483867,4.009924529362466,0,CLEAN
2026-05-05 08:49:31+00:00,scenario_e_r3,scenario_e,30.36031276,119.97076755833334,14.9056,1.2686774193548387,1.0299677419354838,36.93083693900632,34.285714285714285,38.74285714285714,0.8675646224008512,-0.045315503937546284,24.0,26.419354838709676,22.0,0.48,-0.7,1.6,0.7,1.5,1.6763054614240211,0.4666666666666666,0.8,24.0,0.0,1.0,0.0,0.007623724731182799,0.7526683740415315,0.2,0.010321624640911709,0.0,0.0,2.12709504,3.0,12.873645161290321,4.046478457032213,0,CLEAN
2026-05-05 08:49:32+00:00,scenario_e_r3,scenario_e,30.360304376666665,119.97076855333333,14.7343,1.2814516129032256,1.0550967741935484,36.79965414330739,33.6,38.74285714285714,1.037246233542152,-0.06071440653533984,22.0,26.258064516129032,22.0,0.44,-0.7666666666666667,1.4,0.7,1.3,1.4866068747318506,0.5384615384615384,0.8,22.0,0.0,1.0,0.0,0.030816479569892474,1.0758797489973804,0.1,0.04187061031862571,0.0,0.0,2.1290821199999996,1.0,12.929290322580641,3.9677432644896804,0,CLEAN
2026-05-05 08:49:33+00:00,scenario_e_r3,scenario_e,30.360297565,119.97076928666667,14.5428,1.295258064516129,1.072290322580645,36.742212151230426,33.6,38.74285714285714,1.0760563265306773,-0.06963835157795573,24.0,26.129032258064516,22.0,0.48,-0.7333333333333333,1.3,0.7,1.2,1.392838827718412,0.5833333333333334,0.8,24.0,0.0,1.0,0.0,0.040721210752688176,1.1578972178666955,0.2,0.05541475100230798,0.0,0.0,2.13130352,1.0,13.079096774193548,4.0865511486243,0,CLEAN
2026-05-05 08:49:34+00:00,scenario_e_r3,scenario_e,30.360291526666668,119.97077019666666,14.6725,1.3076129032258064,1.0856774193548386,36.7048121997388,33.6,38.74285714285714,1.104511554003376,-0.08000744174143808,25.0,26.06451612903226,22.0,0.5,-0.7333333333333333,1.2,0.6,1.0,1.3,0.6,0.8,25.0,0.0,1.0,0.0,0.04639967096774194,1.2199457729269527,0.25,0.06320652277860195,0.0,0.0,2.1297989999999998,0.0,13.542612903225805,4.114892243849725,0,CLEAN
2026-05-05 08:49:35+00:00,scenario_e_r3,scenario_e,30.360284723333333,119.97077124833334,14.6684,1.3206129032258065,1.1011290322580645,36.660572568402394,33.6,38.74285714285714,1.1043905094203086,-0.07996966797089201,22.0,25.870967741935484,22.0,0.44,-0.8333333333333334,1.7,0.7,1.5,1.772004514666935,0.4666666666666666,0.8,22.0,0.0,1.0,0.0,0.05267942795698925,1.2196783972976486,0.1,0.07184752482888584,0.0,0.0,2.12984656,2.0,13.363870967741937,4.095895024223932,0,CLEAN
2026-05-05 08:49:36+00:00,scenario_e_r3,scenario_e,30.360278105,119.97077097333333,14.6143,1.3359032258064516,1.1234516129032257,36.59339989288057,33.6,38.74285714285714,1.1325077835228747,-0.08582170173626376,21.0,25.64516129032258,21.0,0.42,-0.8666666666666667,1.8,0.8,1.6,1.8681541692269406,0.5,0.8,21.0,0.0,1.0,0.0,0.06556467956989248,1.2825738797398945,0.05,0.08958538938964293,0.0,0.0,2.1304741199999997,1.0,13.238838709677418,4.248328205280866,0,CLEAN
2026-05-05 08:49:37+00:00,scenario_e_r3,scenario_e,30.36027269,119.970772715,14.543,1.3463225806451615,1.1327096774193548,36.521998429069235,33.6,38.470588235294116,1.062341829485928,-0.07234126057618086,24.0,25.516129032258064,21.0,0.48,-0.8666666666666667,1.2,0.7,1.0,1.3,0.7,0.8,24.0,0.0,1.0,0.0,0.06834190537634409,1.1285701626755085,0.2,0.09356265855642253,0.0,0.0,2.1313012,2.0,13.349225806451612,4.397801782024572,0,CLEAN
2026-05-05 08:49:38+00:00,scenario_e_r3,scenario_e,30.3602669,119.9707744,14.4126,1.359451612903226,1.1500967741935484,36.43888647461002,33.6,38.470588235294116,1.0117456744762239,-0.06444973240064722,24.0,25.35483870967742,21.0,0.48,-0.7666666666666667,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,24.0,0.0,1.0,0.0,0.07561467956989248,1.0236293098213491,0.2,0.10375547510566695,0.0,0.0,2.13281384,1.0,13.035483870967742,4.418567572347157,0,CLEAN
2026-05-05 08:49:39+00:00,scenario_e_r3,scenario_e,30.360261433333335,119.97077266666666,14.3032,1.3776774193548385,1.1821290322580646,36.40180765005492,33.6,38.470588235294116,1.0125551281747074,-0.06472593077519216,21.0,25.193548387096776,21.0,0.42,-0.8666666666666667,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,21.0,0.0,1.0,0.0,0.09899634193548387,1.025267887592898,0.05,0.1359772334483704,0.0,0.0,2.13408288,0.0,12.669451612903227,4.528562478599654,0,CLEAN
