timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 09:25:57+00:00,scenario_b_r1,scenario_b,30.36198929,119.97176371666667,14.3903,1.8085666666666664,2.6154000000000006,35.750664802388656,34.23529411764706,36.9375,0.6724200345250493,0.00705458784000762,26.0,22.64516129032258,0.0,0.52,-1.6333333333333333,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,26.0,0.0,0.967741935483871,2.0,0.4876313298850574,0.4521487028306685,0.3,0.6819891777963198,0.0,0.0,2.13307252,0.0,17.36733333333333,9.149063243299015,0,CLEAN
2026-05-05 09:25:58+00:00,scenario_b_r1,scenario_b,30.362004915,119.97176872,14.493,1.8234999999999997,2.626933333333334,35.797768907960496,34.23529411764706,36.9375,0.6498466503622805,0.003094206695779108,27.0,22.774193548387096,0.0,0.54,-1.6333333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,0.967741935483871,2.0,0.4782220471264367,0.4223006689870761,0.35,0.6679495143342473,0.0,0.0,2.1318812,0.0,17.579333333333334,9.04764802485205,0,CLEAN
2026-05-05 09:25:59+00:00,scenario_b_r1,scenario_b,30.362016765,119.97176707833333,14.7281,1.8374,2.6557333333333335,35.879668889597276,34.588235294117645,36.9375,0.6062965986058393,-0.0010804816262430723,23.0,22.70967741935484,0.0,0.46,-1.7,1.2,0.7,0.9,1.3,0.7777777777777777,0.8,23.0,0.0,0.967741935483871,2.0,0.49556658850574714,0.3675955654810102,0.15,0.6905952644527171,0.0,0.0,2.12915404,0.0,17.575833333333332,9.048644852181985,0,CLEAN
2026-05-05 09:26:00+00:00,scenario_b_r1,scenario_b,30.362027038333334,119.97176481,14.6164,1.8595333333333335,2.688066666666667,35.89729758519622,34.588235294117645,36.9375,0.6072211035864101,-0.0006827270272887529,26.0,22.806451612903224,0.0,0.52,-1.6666666666666667,1.1,0.7,0.9,1.2083045973594573,0.7777777777777777,0.8,26.0,0.0,0.967741935483871,2.0,0.5065112183908045,0.3687174686406978,0.3,0.7055004867548664,0.0,0.0,2.13044976,0.0,17.773533333333333,8.943381296584192,0,CLEAN
2026-05-05 09:26:01+00:00,scenario_b_r1,scenario_b,30.362039336666665,119.971767325,14.6436,1.8654666666666668,2.7172333333333336,35.920067983678194,34.588235294117645,36.9375,0.5973298125458769,-0.003953026538635784,25.0,22.903225806451612,0.0,0.5,-1.7,1.3,0.8,1.0,1.392838827718412,0.8,0.8,25.0,0.0,0.967741935483871,2.0,0.4951041666666667,0.35680290495609246,0.25,0.6891748741840331,0.0,0.0,2.13013424,4.0,17.99206666666667,8.745289616597093,0,CLEAN
2026-05-05 09:26:02+00:00,scenario_b_r1,scenario_b,30.36204934,119.97177336666667,14.6556,1.8783333333333334,2.7525,35.961017974496585,34.588235294117645,36.9375,0.5842873423122499,-0.00630516482087147,23.0,22.903225806451612,0.0,0.46,-1.7333333333333334,1.2,0.8,1.0,1.3,0.8,0.8,23.0,0.0,0.967741935483871,2.0,0.4871059367816092,0.3413916983863123,0.15,0.6772693936626917,0.0,0.0,2.12999504,0.0,17.907966666666667,8.79532048183356,0,CLEAN
2026-05-05 09:26:03+00:00,scenario_b_r1,scenario_b,30.362051898333334,119.97178397833333,14.0089,1.9023333333333339,2.7593000000000005,35.967261470854545,34.588235294117645,36.9375,0.5836360739006163,-0.0070665887736708795,26.0,23.032258064516128,0.0,0.52,-1.7333333333333334,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,26.0,0.0,0.967741935483871,2.0,0.46529961954022986,0.3406310667581257,0.3,0.6468377081158618,0.0,0.0,2.13749676,0.0,17.646966666666668,8.791680975681551,0,CLEAN
2026-05-05 09:26:04+00:00,scenario_b_r1,scenario_b,30.362050941666666,119.97179227166667,13.1048,1.9217000000000004,2.763866666666667,35.97994357283165,34.588235294117645,36.9375,0.5924882387412256,-0.0019357130386452677,25.0,23.06451612903226,0.0,0.5,-1.7666666666666666,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,25.0,0.0,0.967741935483871,2.0,0.4395103367816092,0.35104231304667954,0.25,0.6107712980315542,0.0,0.0,2.14798432,0.0,17.823333333333334,8.693227258096934,0,CLEAN
2026-05-05 09:26:05+00:00,scenario_b_r1,scenario_b,30.362054971666666,119.97179677,12.6108,1.9208666666666672,2.75,36.00491755826349,34.588235294117645,36.9375,0.608896616296239,0.0029976145694293266,25.0,23.0,0.0,0.5,-1.6666666666666667,1.2,0.7,1.0,1.3,0.7,0.8,25.0,0.0,0.967741935483871,2.0,0.4468283954022989,0.37075508933700935,0.25,0.6205102326359129,0.0,0.0,2.15371472,0.0,16.937566666666665,7.114713291450348,0,CLEAN
2026-05-05 09:26:06+00:00,scenario_b_r1,scenario_b,30.36206102,119.971795855,12.2826,1.921066666666667,2.7580999999999998,36.00693368729575,34.588235294117645,37.0,0.6120763397622628,0.015032919284684304,25.0,23.032258064516128,0.0,0.5,-1.6666666666666667,1.1,0.7,0.9,1.2083045973594573,0.7777777777777777,0.8,25.0,0.0,0.967741935483871,2.0,0.4428122264367816,0.374637445696769,0.25,0.6148985502103698,0.0,0.0,2.15752184,0.0,17.200733333333332,6.954507686947804,0,CLEAN
2026-05-05 09:26:07+00:00,scenario_b_r1,scenario_b,30.362069013333333,119.97179071333333,12.4354,1.9259000000000002,2.7746,36.00943646816338,34.588235294117645,37.0,0.6152599672988196,0.024790519606167905,25.0,23.06451612903226,0.0,0.5,-1.6666666666666667,1.1,0.7,0.8,1.2083045973594573,0.8749999999999999,0.8,25.0,0.0,0.967741935483871,2.0,0.41869716896551723,0.37854482736054457,0.25,0.5813714543071166,0.0,0.0,2.1557493599999997,2.0,16.270833333333332,4.851931588932202,0,CLEAN
2026-05-05 09:26:08+00:00,scenario_b_r1,scenario_b,30.36207662,119.971785175,12.4134,1.9168333333333334,2.7481666666666666,36.03372489321082,34.588235294117645,37.0,0.6153368919364227,0.02481487874463819,25.0,23.06451612903226,0.0,0.5,-1.6666666666666667,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,25.0,0.0,0.967741935483871,2.0,0.450025183908046,0.37863949057797675,0.25,0.6244499912814122,0.0,0.0,2.15600456,2.0,16.374833333333335,4.891861376805873,0,CLEAN
2026-05-05 09:26:09+00:00,scenario_b_r1,scenario_b,30.362084933333332,119.97177960333333,12.4264,1.9205666666666668,2.757266666666666,36.027859790571526,34.588235294117645,37.0,0.614763620240589,0.025566338107362092,25.0,23.0,0.0,0.5,-1.6,1.2,0.7,0.9,1.3,0.7777777777777777,0.8,25.0,0.0,0.967741935483871,2.0,0.434594456321839,0.37793430877131506,0.25,0.6031366543115783,0.0,0.0,2.15585376,1.0,16.388566666666666,4.89807037081658,0,CLEAN
2026-05-05 09:26:10+00:00,scenario_b_r1,scenario_b,30.36209173,119.971778745,12.2067,1.918533333333333,2.7646333333333333,36.05447269379733,34.588235294117645,37.2,0.6462650577844293,0.03489551008005745,24.0,22.967741935483872,0.0,0.48,-1.6333333333333333,1.4,0.7,1.2,1.4866068747318506,0.5833333333333334,0.8,24.0,0.0,0.967741935483871,2.0,0.4249283597701149,0.4176585249131118,0.2,0.5892866099844776,0.0,0.0,2.15840228,1.0,16.37653333333333,4.901302175554162,0,CLEAN
2026-05-05 09:26:11+00:00,scenario_b_r1,scenario_b,30.362097663333333,119.97178063333334,12.0945,1.9115999999999997,2.7722,36.079692635146294,34.588235294117645,37.2,0.6517832493351148,0.036670613137795564,25.0,22.903225806451612,0.0,0.5,-1.4,1.2,0.7,0.9,1.3,0.7777777777777777,0.8,25.0,0.0,0.967741935483871,2.0,0.42064531034482766,0.4248214041138404,0.25,0.5829391544414997,0.0,0.0,2.1597038,0.0,15.564533333333335,2.226508256461663,0,CLEAN
2026-05-05 09:26:12+00:00,scenario_b_r1,scenario_b,30.362104198333334,119.97178378833334,11.9459,1.9201666666666666,2.7677666666666667,36.09945069966242,34.588235294117645,37.2,0.6639224105697384,0.04172284229524182,25.0,23.06451612903226,0.0,0.5,-1.4,1.2,0.7,0.9,1.3,0.7777777777777777,0.8,25.0,0.0,0.967741935483871,2.0,0.4210971563218391,0.44079296725673234,0.25,0.5832459333318566,0.0,0.0,2.16142756,0.0,16.0319,3.033099192870735,0,CLEAN
2026-05-05 09:26:13+00:00,scenario_b_r1,scenario_b,30.36211182,119.971786985,11.9368,1.9357333333333329,2.764733333333333,36.14989058236038,34.588235294117645,37.2,0.6858588090494695,0.04539173200987104,27.0,23.29032258064516,0.0,0.54,-0.7333333333333333,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,27.0,0.0,0.967741935483871,1.0,0.4118015770114942,0.47040230595075666,0.35,0.5695751361588298,0.0,0.0,2.1615331199999996,3.0,16.287366666666667,3.0503340403095636,0,CLEAN
2026-05-05 09:26:14+00:00,scenario_b_r1,scenario_b,30.362124326666667,119.971790775,11.522,1.9104193548387096,2.7371612903225806,36.10029380816683,34.588235294117645,37.2,0.7067881973864643,0.0417187045690765,26.0,24.129032258064516,20.0,0.52,-0.7666666666666667,1.1,0.7,0.9,1.2083045973594573,0.7777777777777777,0.8,26.0,0.0,1.0,0.0,0.4415063247311828,0.49954955596480755,0.3,0.6114996280602327,0.0,0.0,2.1663447999999996,1.0,16.37267741935484,3.0364456456751845,0,CLEAN
2026-05-05 09:26:15+00:00,scenario_b_r1,scenario_b,30.362136278333335,119.97179285833333,10.9114,1.8813870967741932,2.6890000000000005,36.105561758218855,34.588235294117645,37.2,0.7123778739127427,0.0511301919565851,28.0,24.225806451612904,20.0,0.56,-0.6333333333333333,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,28.0,0.0,1.0,0.0,0.44183331182795704,0.5074822352404394,0.4,0.6118632286996348,0.0,0.0,2.17342776,0.0,16.51390322580645,3.0103185142089615,0,CLEAN
2026-05-05 09:26:16+00:00,scenario_b_r1,scenario_b,30.362144796666666,119.97179454166667,10.5117,1.8630645161290322,2.6324516129032256,36.20178609839481,34.588235294117645,38.4375,0.812384586252006,0.061034551943658394,29.0,24.483870967741936,20.0,0.58,-0.6333333333333333,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,29.0,0.0,1.0,0.0,0.43713551827956987,0.6599687159798431,0.45,0.6037485513718237,0.0,0.0,2.1780642799999996,2.0,16.57161290322581,2.9786695092207345,0,CLEAN
2026-05-05 09:26:17+00:00,scenario_b_r1,scenario_b,30.3621546,119.97180043166667,10.0292,1.844935483870968,2.5662258064516124,36.26630222742707,34.588235294117645,38.4375,0.8710922610247097,0.07060899990727204,30.0,24.741935483870968,20.0,0.6,-0.6333333333333333,1.0,0.5,0.8,1.118033988749895,0.625,0.8,30.0,0.0,1.0,0.0,0.43026930967741933,0.758801727217141,0.5,0.5932081343435396,0.0,0.0,2.18366128,1.0,16.901741935483873,3.2751199465845717,0,CLEAN
2026-05-05 09:26:18+00:00,scenario_b_r1,scenario_b,30.362167856666666,119.971811955,9.3733,1.842935483870968,2.51658064516129,36.32678609839481,34.588235294117645,38.4375,0.8893670807289675,0.07393344787088527,27.0,24.838709677419356,20.0,0.54,-0.6666666666666666,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,1.0,0.0,0.47316484731182795,0.7909738042843658,0.35,0.6512616420706921,0.0,0.0,2.1912697199999998,0.0,16.81693548387097,3.2731885365342044,0,CLEAN
2026-05-05 09:26:19+00:00,scenario_b_r1,scenario_b,30.362179886666667,119.97181958166667,8.8697,1.8302903225806455,2.4576774193548383,36.43957072837584,34.588235294117645,38.4375,0.9273802072194797,0.07776044564474514,27.0,25.0,20.0,0.54,-0.6333333333333333,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,27.0,0.0,1.0,0.0,0.5062493720430108,0.860034048742445,0.35,0.6946423378813154,0.0,0.0,2.19711148,2.0,16.73593548387097,3.2337483197829306,0,CLEAN
2026-05-05 09:26:20+00:00,scenario_b_r1,scenario_b,30.3621929,119.97182275333333,8.6416,1.8229354838709682,2.399548387096774,36.526601283668626,34.588235294117645,38.516129032258064,0.9894968072538793,0.08631131338471643,27.0,25.193548387096776,20.0,0.54,-0.6333333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,1.0,0.0,0.5424455182795698,0.9791039315656208,0.35,0.7425348913068762,0.0,0.0,2.19975744,1.0,16.810225806451612,3.2448018605114393,0,CLEAN
2026-05-05 09:26:21+00:00,scenario_b_r1,scenario_b,30.362204141666666,119.97182464166667,8.5161,1.8280322580645163,2.346741935483871,36.644722725793855,34.588235294117645,38.516129032258064,0.9694116835243152,0.08422950891381184,28.0,25.387096774193548,20.0,0.56,-0.6333333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.5767178967741936,0.939759012153447,0.4,0.7869044351756653,0.0,0.0,2.20121324,2.0,16.82883870967742,3.23815614300046,0,CLEAN
2026-05-05 09:26:22+00:00,scenario_b_r1,scenario_b,30.362213003333334,119.97182232333333,8.4882,1.8421290322580646,2.3288387096774192,36.70923885482611,34.588235294117645,38.516129032258064,0.9544934145956224,0.0814490672167544,25.0,25.451612903225808,20.0,0.5,-0.6333333333333333,1.3,0.7,1.1,1.392838827718412,0.6363636363636362,0.8,25.0,0.0,1.0,0.0,0.5854737225806452,0.9110576785064107,0.25,0.7974473740738891,0.0,0.0,2.20153688,0.0,16.82583870967742,3.236462977766255,0,CLEAN
2026-05-05 09:26:23+00:00,scenario_b_r1,scenario_b,30.362220898333334,119.97181666333333,8.6764,1.8328709677419353,2.287354838709677,36.809215135661034,35.0625,38.516129032258064,0.8870260904389311,0.07368207536444576,28.0,25.70967741935484,22.0,0.56,-0.6333333333333333,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.5352769526881722,0.7868152851193748,0.4,0.7270963951763155,0.0,0.0,2.1993537599999997,1.0,17.13083870967742,3.4435077474069393,0,CLEAN
2026-05-05 09:26:24+00:00,scenario_b_r1,scenario_b,30.362228201666667,119.97180833666667,9.1003,1.8209999999999997,2.2262580645161294,36.87907885827618,35.0625,38.516129032258064,0.8638290110571321,0.07004868710019856,26.0,25.741935483870968,22.0,0.52,-0.6,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,26.0,0.0,1.0,0.0,0.4813223978494624,0.7462005603439428,0.3,0.6525683568442043,0.0,0.0,2.19443652,0.0,16.991999999999997,3.5875014610914566,0,CLEAN
2026-05-05 09:26:25+00:00,scenario_b_r1,scenario_b,30.362235361666666,119.97180278833333,9.4712,1.832967741935484,2.207,36.92461965524013,35.0625,38.516129032258064,0.8534351658955581,0.06759910080248631,26.0,25.870967741935484,23.0,0.52,-0.6,1.2,0.6,1.0,1.3,0.6,0.8,26.0,0.0,1.0,0.0,0.46804989892473126,0.7283515823871788,0.3,0.6337910901924596,0.0,0.0,2.19013408,3.0,17.010709677419353,3.5542347999116806,0,CLEAN
2026-05-05 09:26:26+00:00,scenario_b_r1,scenario_b,30.362242235,119.97179872666666,9.6018,1.8193225806451616,2.162064516129033,37.003990758520146,35.0625,38.516129032258064,0.8462521372322771,0.06663772269127462,28.0,26.032258064516128,23.0,0.56,-0.6,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.404073488172043,0.7161426797701967,0.4,0.545986365104425,0.0,0.0,2.18861912,2.0,17.466516129032254,4.32526388305552,0,CLEAN
2026-05-05 09:26:27+00:00,scenario_b_r1,scenario_b,30.362250678333332,119.971794675,9.6221,1.8054193548387096,2.119903225806452,37.036248823036274,35.0625,38.516129032258064,0.8261879714908217,0.06013622530654717,27.0,26.096774193548388,23.0,0.54,-0.6333333333333333,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,27.0,0.0,1.0,0.0,0.4156198752688172,0.6825865642361187,0.35,0.5610987727924335,0.0,0.0,2.1883836399999996,3.0,17.71532258064516,4.4261239731628,0,CLEAN
2026-05-05 09:26:28+00:00,scenario_b_r1,scenario_b,30.362261818333334,119.97179591166666,9.4495,1.794258064516129,2.0682258064516126,37.05629490598558,35.0625,38.516129032258064,0.8265383186416596,0.060316755571589345,29.0,26.193548387096776,23.0,0.58,-0.6333333333333333,1.0,0.5,0.8,1.118033988749895,0.625,0.8,29.0,0.0,1.0,0.0,0.4139158451612903,0.6831655921829817,0.45,0.5584959940158937,0.0,0.0,2.1903857999999996,2.0,17.477322580645158,4.634385895219177,0,CLEAN
2026-05-05 09:26:29+00:00,scenario_b_r1,scenario_b,30.362272275,119.97179710666667,9.1796,1.7874193548387098,2.0220967741935483,37.07712823931891,35.0625,38.516129032258064,0.812395616536005,0.05336306924676947,28.0,26.225806451612904,23.0,0.56,-0.5333333333333333,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,28.0,0.0,1.0,0.0,0.41913094193548395,0.6599866377669157,0.4,0.5652149476493318,0.0,0.0,2.19351664,0.0,17.263354838709677,4.832476746268502,0,CLEAN
2026-05-05 09:26:30+00:00,scenario_b_r1,scenario_b,30.362283311666665,119.97179817333334,9.2411,1.7660967741935485,1.9514193548387095,37.13510356264283,35.0625,38.57142857142857,0.85187751930468,0.06044675873335651,30.0,26.451612903225808,23.0,0.6,-0.5333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,30.0,0.0,1.0,0.0,0.38565954193548396,0.7256953078966955,0.5,0.5192654724725875,0.0,0.0,2.19280324,0.0,17.271064516129034,4.828990894831507,0,CLEAN
2026-05-05 09:26:31+00:00,scenario_b_r1,scenario_b,30.362294836666667,119.97180036166667,9.2058,1.7366774193548389,1.887,37.16756974370423,35.0625,38.57142857142857,0.834373713428755,0.05476472798804213,25.0,26.419354838709676,23.0,0.5,-0.6666666666666666,1.1,0.6,0.9,1.2083045973594573,0.6666666666666666,0.8,25.0,0.0,1.0,0.0,0.341846959139785,0.6961794936608902,0.25,0.4598726275312769,0.0,0.0,2.19321272,0.0,17.20341935483871,4.861820830197905,0,CLEAN
2026-05-05 09:26:32+00:00,scenario_b_r1,scenario_b,30.362305361666667,119.97180050666667,9.1992,1.7218387096774193,1.8253548387096774,37.18464754256571,35.0625,38.57142857142857,0.8155059703031142,0.04337219347826675,31.0,26.612903225806452,23.0,0.62,-0.6,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,31.0,0.0,1.0,0.0,0.32429390967741933,0.6650499876000239,0.55,0.436058872557816,0.0,0.0,2.1932892799999997,2.0,17.13432258064516,4.93222713985678,0,CLEAN
2026-05-05 09:26:33+00:00,scenario_b_r1,scenario_b,30.362315131666666,119.97180095166667,9.1535,1.7020967741935484,1.7675483870967743,37.17769050376684,35.0625,38.57142857142857,0.8231641285580668,0.032098364098826646,28.0,26.774193548387096,24.0,0.56,-0.7,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.26749401290322583,0.6775991825447615,0.4,0.35975071242809364,0.0,0.0,2.1938193999999998,2.0,17.250806451612902,4.840043893873656,0,CLEAN
2026-05-05 09:26:34+00:00,scenario_b_r1,scenario_b,30.362322563333333,119.97180074,9.1249,1.689741935483871,1.7405161290322582,37.20994856828297,35.0625,38.57142857142857,0.7955102964974605,0.02342561989851569,28.0,26.838709677419356,24.0,0.56,-0.6666666666666666,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.25758185591397853,0.6328366318334776,0.4,0.34611960755777055,0.0,0.0,2.1941511599999997,0.0,17.27987096774193,4.822427360724303,0,CLEAN
2026-05-05 09:26:35+00:00,scenario_b_r1,scenario_b,30.362329905,119.97180076,9.0785,1.6808064516129033,1.721225806451613,37.20780794096024,35.0625,38.57142857142857,0.7972880963165775,0.015157959688096025,28.0,26.93548387096774,24.0,0.56,-0.6666666666666666,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,28.0,0.0,1.0,0.0,0.25724414193548395,0.6356683085281122,0.4,0.34568569901197616,0.0,0.0,2.1946893999999997,0.0,17.312161290322578,4.814585036440656,0,CLEAN
2026-05-05 09:26:36+00:00,scenario_b_r1,scenario_b,30.362337655,119.97180016833333,9.1332,1.673483870967742,1.6919677419354842,37.23561987928206,35.0625,38.57142857142857,0.7967145740108069,0.014952518216273596,31.0,27.129032258064516,24.0,0.62,-0.6666666666666666,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,31.0,0.0,1.0,0.0,0.24930922365591401,0.6347541124412215,0.55,0.33477248997623094,0.0,0.0,2.19405488,1.0,17.316677419354843,4.815036291916512,0,CLEAN
2026-05-05 09:26:37+00:00,scenario_b_r1,scenario_b,30.362342943333335,119.97180544,9.1876,1.667032258064516,1.6549677419354842,37.19230190693183,35.0625,38.57142857142857,0.8434812772842626,0.0038851499095795446,30.0,27.29032258064516,24.0,0.6,-0.7,1.0,0.5,0.8,1.118033988749895,0.625,0.8,30.0,0.0,1.0,0.0,0.2194187978494624,0.7114606651290911,0.5,0.29497878135981614,0.0,0.0,2.19342384,2.0,17.15238709677419,4.9163594503617505,0,CLEAN
2026-05-05 09:26:38+00:00,scenario_b_r1,scenario_b,30.362343185,119.97181445,9.3218,1.661516129032258,1.6107096774193552,37.165605577677105,35.0625,38.57142857142857,0.8673607241652207,-0.005679358076122899,29.0,27.419354838709676,24.0,0.58,-0.7333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,29.0,0.0,1.0,0.0,0.21494480430107527,0.7523146258244161,0.45,0.2891716695586123,0.0,0.0,2.19186712,0.0,17.23725806451613,4.912981077158362,0,CLEAN
2026-05-05 09:26:39+00:00,scenario_b_r1,scenario_b,30.362340921666668,119.97182268333333,9.335,1.6712258064516132,1.5808709677419355,37.12993195338868,35.0625,38.57142857142857,0.9193022905350112,-0.02193823235116666,24.0,27.387096774193548,24.0,0.48,-0.9,1.0,0.6,0.9,1.118033988749895,0.6666666666666666,0.8,24.0,0.0,1.0,0.0,0.22187583010752687,0.8451167013829182,0.2,0.29878297432117606,0.0,0.0,2.1917139999999997,3.0,17.015451612903227,4.953557198880482,0,CLEAN
2026-05-05 09:26:40+00:00,scenario_b_r1,scenario_b,30.36234126,119.97182889333334,9.2531,1.683483870967742,1.5514193548387096,37.1128541545272,35.0625,38.57142857142857,0.9447008727929574,-0.03926446905505215,27.0,27.451612903225808,24.0,0.54,-0.8666666666666667,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,1.0,0.0,0.21427337634408603,0.8924597390557756,0.35,0.2886781160132735,0.0,0.0,2.19266404,1.0,17.06551612903226,4.979208497147364,0,CLEAN
2026-05-05 09:26:41+00:00,scenario_b_r1,scenario_b,30.362341241666666,119.97183399666666,9.6574,1.6992903225806453,1.5365483870967742,37.0633917889358,35.0625,38.57142857142857,0.9783836813927317,-0.047449339535029576,29.0,27.612903225806452,24.0,0.58,-0.8666666666666667,0.9,0.5,0.8,1.0295630140987,0.625,0.8,29.0,0.0,1.0,0.0,0.20476413548387098,0.9572346280155943,0.45,0.27623502005690337,0.0,0.0,2.18797416,1.0,17.181774193548385,4.969750293590732,0,CLEAN
2026-05-05 09:26:42+00:00,scenario_b_r1,scenario_b,30.362341471666667,119.97183913333333,10.1583,1.7296451612903223,1.5223870967741935,37.032651750985146,35.0625,38.57142857142857,1.0070116624784777,-0.05900549401247685,31.0,27.806451612903224,24.0,0.62,-0.8666666666666667,0.9,0.5,0.8,1.0295630140987,0.625,0.8,31.0,0.0,1.0,0.0,0.19255981505376343,1.0140724883676675,0.55,0.2599865334361871,0.0,0.0,2.1821637199999997,1.0,17.26467741935484,4.955954394376504,0,CLEAN
2026-05-05 09:26:43+00:00,scenario_b_r1,scenario_b,30.362340056666667,119.97184536166667,10.3532,1.7437741935483873,1.5236129032258063,37.00098019673293,35.0625,38.57142857142857,1.02902963705452,-0.06785205732207847,29.0,27.93548387096774,24.0,0.58,-0.9333333333333333,1.0,0.5,0.8,1.118033988749895,0.625,0.8,29.0,0.0,1.0,0.0,0.19999722580645166,1.0589019939365572,0.45,0.2702593617021405,0.0,0.0,2.1799028799999998,7.0,16.897193548387097,4.604926900754269,0,CLEAN
2026-05-05 09:26:44+00:00,scenario_b_r1,scenario_b,30.362339536666667,119.971851155,10.3641,1.7616129032258068,1.5059354838709678,36.92661686905891,34.89473684210526,38.57142857142857,1.0932518371039894,-0.0793074337201193,27.0,27.93548387096774,24.0,0.54,-0.9666666666666667,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,27.0,0.0,1.0,0.0,0.2052472408602151,1.1951995793312478,0.35,0.2779123275603854,0.0,0.0,2.17977644,5.0,16.70716129032258,4.586026268981127,0,CLEAN
2026-05-05 09:26:45+00:00,scenario_b_r1,scenario_b,30.362341896666667,119.97185616166666,10.601,1.7967741935483872,1.4831612903225804,36.90592501846468,34.421052631578945,38.57142857142857,1.1336614200241426,-0.106488616569773,25.0,27.903225806451612,24.0,0.5,-1.0333333333333334,1.0,0.6,0.8,1.118033988749895,0.7499999999999999,0.8,25.0,0.0,1.0,0.0,0.19626245376344087,1.2851882152511556,0.25,0.2658955894822408,0.0,0.0,2.1770283999999998,3.0,16.48874193548387,4.637484468744824,0,CLEAN
2026-05-05 09:26:46+00:00,scenario_b_r1,scenario_b,30.36234277,119.97186301333333,10.8676,1.8294193548387099,1.454548387096774,36.82984267551052,34.421052631578945,38.57142857142857,1.2058355216965138,-0.12035936860448668,25.0,27.806451612903224,24.0,0.5,-1.0333333333333334,1.2,0.6,1.1,1.3,0.5454545454545454,0.8,25.0,0.0,1.0,0.0,0.1893233741935484,1.4540393053851035,0.25,0.25702441341059035,0.0,0.0,2.17393584,0.0,16.433258064516128,4.627955149363067,0,CLEAN
2026-05-05 09:26:47+00:00,scenario_b_r1,scenario_b,30.362339666666667,119.97186528833333,10.9401,1.840967741935484,1.431935483870968,36.73462378150131,34.421052631578945,38.57142857142857,1.191587065181495,-0.11811719467509653,27.0,27.741935483870968,24.0,0.54,-1.0333333333333334,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,27.0,0.0,1.0,0.0,0.18836502795698928,1.4198797339078486,0.35,0.25638622172557196,0.0,0.0,2.1730948399999996,1.0,16.45932258064516,4.62682429885479,0,CLEAN
2026-05-05 09:26:48+00:00,scenario_b_r1,scenario_b,30.362333931666665,119.97186268166666,11.3425,1.8476129032258068,1.4146774193548386,36.63247324386689,34.421052631578945,38.57142857142857,1.2142503786365222,-0.12145321775031429,26.0,27.612903225806452,24.0,0.52,-0.9666666666666667,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,26.0,0.0,1.0,0.0,0.19070427096774198,1.4744039820189374,0.3,0.26029401522823775,0.0,0.0,2.168427,0.0,15.999806451612903,4.499991188282889,0,CLEAN
2026-05-05 09:26:49+00:00,scenario_b_r1,scenario_b,30.362331975,119.97186985,11.5604,1.8410645161290324,1.4044516129032256,36.55643637750745,34.421052631578945,38.57142857142857,1.2312286957966805,-0.12486604574104676,25.0,27.548387096774192,24.0,0.5,-1.0,1.1,0.6,1.0,1.2083045973594573,0.6,0.8,25.0,0.0,1.0,0.0,0.19456951827956992,1.5159241013531948,0.25,0.2661221081156658,0.0,0.0,2.16589936,2.0,15.839354838709676,4.601624238957277,0,CLEAN
